Age,TotalSpent,NumTransactions,AvgSpend,NumInteractions,NumComplaints,LoginFrequency,Gender_F,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website,ChurnStatus
-0.8708416091709568,-0.6196859504363542,-1.1736535911000565,2.0546140658920344,-1.2278121060256368,-0.6128760912054596,0.006263825053840878,True,False,True,False,False,False,True,False,False,False,False,True,0
0.048113884037258504,0.9728867293930147,-0.02075222459705415,1.9525137396484198,-0.0024507227665182393,-0.6128760912054596,1.4298604281994793,True,False,False,True,False,False,False,False,True,True,False,False,0
1.5578264800221837,-1.241654484075602,-1.5579540466010575,1.3385678367386946,-0.0024507227665182393,-0.6128760912054596,0.14862348536840472,False,True,False,False,False,True,True,False,False,False,True,False,0
-0.41136386256684915,-1.6160682980751409,-1.5579540466010575,-2.3032608087297577,1.2229106604926003,1.216604778064569,-0.3496353257325687,False,True,True,False,False,False,True,False,False,False,False,True,0
-0.8708416091709568,-1.333998151587717,-1.5579540466010575,0.44036429563310764,-0.0024507227665182393,-0.6128760912054596,0.0774436552111228,False,True,False,True,False,False,False,True,False,True,False,False,0
0.8357900210728716,-0.44388484775596304,-0.40505268009805495,-0.18473503690175908,1.2229106604926003,-0.6128760912054596,0.5045226361548143,False,True,False,False,False,True,True,False,False,False,False,True,1
-1.1990399996024623,1.7941723708176902,1.5164495974069492,0.5149693719207232,-1.2278121060256368,-0.6128760912054596,0.21980331552568663,False,True,False,True,False,False,False,False,True,True,False,False,0
-0.6082828968257524,0.7796924524298665,0.7478486864049475,0.18932507377755212,1.2229106604926003,1.216604778064569,-0.13609583526072297,False,True,False,False,False,True,False,False,True,True,False,False,1
0.24503291829616178,-0.7736778548338489,-0.7893531355990558,-0.22256095249401278,-0.0024507227665182393,-0.6128760912054596,0.4333428059975324,True,False,False,False,False,True,False,True,False,False,False,True,0
-1.6585177462065699,-1.1820246139878319,-1.5579540466010575,1.918572529117571,-1.2278121060256368,-0.6128760912054596,-1.4173327780917975,False,True,False,False,True,False,False,False,True,False,False,True,0
-0.14880515022164478,0.3648706642204645,0.7478486864049475,-0.38708447041399396,1.2229106604926003,3.0460856473345976,0.0774436552111228,False,True,True,False,False,False,False,True,False,True,False,False,0
-0.6739225749120535,0.23537008311208554,0.36354823090394667,-0.11502335675800894,-1.2278121060256368,-0.6128760912054596,-0.7055344765189784,False,True,False,False,False,True,True,False,False,False,False,True,0
-1.002120965343559,0.3689209439015738,0.7478486864049475,-0.38145646356576607,-1.2278121060256368,-0.6128760912054596,0.7180621266266601,True,False,False,True,False,False,True,False,False,False,True,False,0
-1.4615987119476666,-1.1760101518526729,-1.1736535911000565,-0.6509984637885711,-0.0024507227665182393,-0.6128760912054596,1.5010402583567612,False,True,True,False,False,False,True,False,False,False,False,True,0
-1.4615987119476666,0.017643844602151203,-0.02075222459705415,0.09423246308442387,1.2229106604926003,3.0460856473345976,0.29098314568296857,True,False,True,False,False,False,False,True,False,False,False,True,0
-0.6082828968257524,-0.9832764418097847,-0.02075222459705415,-1.8529073242792815,-1.2278121060256368,-0.6128760912054596,-0.7767143066762603,False,True,True,False,False,False,False,False,True,False,False,True,0
1.4921868019358826,-1.104351357494585,-0.7893531355990558,-1.2946868456986735,-1.2278121060256368,-0.6128760912054596,-1.2749731177772337,False,True,False,False,True,False,False,False,True,True,False,False,0
-1.06776064342986,-0.9184448747402553,-0.7893531355990558,-0.691931704232091,-0.0024507227665182393,-0.6128760912054596,0.3621629758402505,True,False,False,False,False,True,True,False,False,False,False,True,1
-0.34572418448054804,0.20189770487790096,-0.02075222459705415,0.45267061963769306,-1.2278121060256368,-0.6128760912054596,-1.2037932876199517,False,True,False,False,False,True,False,False,True,True,False,False,1
0.7701503429865705,-0.42097841651597684,-0.40505268009805495,-0.12903376845487827,-1.2278121060256368,-0.6128760912054596,1.1451411075703517,False,True,False,False,False,True,False,True,False,False,True,False,0
1.4921868019358826,-0.24641000765157528,-0.40505268009805495,0.29546194205662674,-1.2278121060256368,-0.6128760912054596,-0.3496353257325687,True,False,False,False,False,True,False,True,False,False,True,False,0
-0.5426432187394513,0.30864086169108373,0.7478486864049475,-0.46521776950092575,1.2229106604926003,1.216604778064569,0.9316016170985059,True,False,False,True,False,False,False,True,False,False,True,False,0
-1.06776064342986,-1.2499582347261708,-1.5579540466010575,1.2577993504987468,-0.0024507227665182393,-0.6128760912054596,0.9316016170985059,False,True,False,False,False,True,False,True,False,False,False,True,0
1.2296280895906782,1.7792852224245823,1.5164495974069492,0.4988800903586956,1.2229106604926003,1.216604778064569,1.2163209377276336,False,True,True,False,False,False,False,False,True,False,False,True,0
-0.6739225749120535,1.0054515198725693,0.36354823090394667,1.1333745970904971,-1.2278121060256368,-0.6128760912054596,-0.42081515588985063,True,False,False,False,False,True,False,True,False,False,True,False,0
0.8357900210728716,0.2528580799960728,0.36354823090394667,-0.08667313497014206,1.2229106604926003,1.216604778064569,0.006263825053840878,True,False,False,False,False,True,False,False,True,False,False,True,0
-0.7395622529983547,-0.554082256471095,-0.7893531355990558,0.48942269646509295,-1.2278121060256368,-0.6128760912054596,0.860421786941224,True,False,False,False,False,True,True,False,False,False,True,False,0
0.5075916306413661,-1.6719594484572717,-1.5579540466010575,-2.3989229061108275,-1.2278121060256368,-0.6128760912054596,1.2163209377276336,True,False,False,False,False,True,False,False,True,True,False,False,0
-1.3959590338613654,-0.3986273747974805,-0.02075222459705415,-0.7155605490374691,-0.0024507227665182393,1.216604778064569,-0.8478941368335422,False,True,False,False,True,False,False,True,False,False,True,False,0
-0.6082828968257524,-1.3298530493053777,-1.5579540466010575,0.4806826590742562,-1.2278121060256368,-0.6128760912054596,1.5722200885140432,False,True,True,False,False,False,False,False,True,False,True,False,0
0.7045106649002695,0.38802092500647056,0.36354823090394667,0.13244267680315916,1.2229106604926003,-0.6128760912054596,1.0739612774130698,True,False,False,False,True,False,True,False,False,False,True,False,0
-1.1990399996024623,-0.4101009095463085,-0.7893531355990558,0.9562461006219212,1.2229106604926003,-0.6128760912054596,-0.3496353257325687,False,True,True,False,False,False,True,False,False,True,False,False,0
-0.14880515022164478,-0.3332268721205711,-0.40505268009805495,0.08435051126061258,1.2229106604926003,-0.6128760912054596,-0.4919949860471326,True,False,False,False,False,True,True,False,False,False,True,False,1
0.1137535621235596,-0.8219019206022411,-0.7893531355990558,-0.3789153902396435,1.2229106604926003,-0.6128760912054596,-0.8478941368335422,True,False,False,False,False,True,False,False,True,False,True,False,0
1.3609074457632804,1.4653411358379942,1.5164495974069492,0.15958510447922652,1.2229106604926003,-0.6128760912054596,-1.2037932876199517,False,True,True,False,False,False,False,True,False,False,True,False,0
-1.1990399996024623,-1.426531464302292,-1.5579540466010575,-0.4596838764795918,-0.0024507227665182393,1.216604778064569,1.1451411075703517,True,False,True,False,False,False,False,True,False,True,False,False,1
-0.21444482830794587,1.1252395573978198,0.7478486864049475,0.6694749958224915,-1.2278121060256368,-0.6128760912054596,-1.5596924384063613,True,False,False,False,True,False,False,False,True,True,False,False,1
0.5732313087276673,-1.4038688626083256,-1.5579540466010575,-0.23925047112978254,-1.2278121060256368,-0.6128760912054596,-0.20727566541800488,False,True,False,False,True,False,False,True,False,False,True,False,0
0.31067259638246286,-1.2502427025298608,-1.1736535911000565,-1.012019103751797,-0.0024507227665182393,-0.6128760912054596,-0.2784554955752868,False,True,False,True,False,False,False,True,False,False,True,False,0
-0.6082828968257524,0.04048254541268763,-0.40505268009805495,0.9930948009782652,-0.0024507227665182393,1.216604778064569,-0.42081515588985063,True,False,False,True,False,False,False,False,True,False,True,False,0
0.1137535621235596,-0.7022222517641106,0.36354823090394667,-1.6349773467248374,1.2229106604926003,1.216604778064569,-0.4919949860471326,False,True,False,False,True,False,True,False,False,False,False,True,1
1.4265471238495815,-1.3317495013299774,-1.1736535911000565,-1.408417131244266,-1.2278121060256368,-0.6128760912054596,-0.4919949860471326,False,True,False,True,False,False,False,True,False,True,False,False,1
1.4265471238495815,-0.2189520915525498,-0.7893531355990558,1.575998199225459,-1.2278121060256368,-0.6128760912054596,-0.20727566541800488,False,True,False,False,True,False,True,False,False,True,False,False,0
1.6234661581084848,-1.6398145866403069,-1.5579540466010575,-2.3989229061108275,-1.2278121060256368,-0.6128760912054596,0.3621629758402505,False,True,False,False,True,False,False,True,False,False,False,True,0
-0.9364812872572579,0.7081013885012281,0.36354823090394667,0.6513329871249998,-1.2278121060256368,-0.6128760912054596,1.4298604281994793,False,True,False,False,True,False,True,False,False,True,False,False,0
-0.14880515022164478,0.8467726697571355,0.7478486864049475,0.2825354079328128,-1.2278121060256368,-0.6128760912054596,-0.4919949860471326,False,True,False,True,False,False,True,False,False,True,False,False,1
-0.7395622529983547,-0.9610337687784082,-1.1736535911000565,0.39451203917062466,-1.2278121060256368,-0.6128760912054596,1.2875007678849155,True,False,True,False,False,False,False,True,False,False,True,False,0
0.9014296991591727,-0.670172212548376,-0.7893531355990558,0.11303013144260582,1.2229106604926003,1.216604778064569,-0.42081515588985063,False,True,False,False,False,True,False,True,False,False,True,False,0
0.31067259638246286,0.26878827700271013,0.7478486864049475,-0.5205943452450239,-0.0024507227665182393,1.216604778064569,0.006263825053840878,True,False,False,True,False,False,False,False,True,True,False,False,0
0.048113884037258504,0.6017239760070755,0.7478486864049475,-0.05796841776764345,-0.0024507227665182393,-0.6128760912054596,-1.4173327780917975,True,False,False,False,False,True,False,True,False,False,False,True,1
0.5732313087276673,1.1005179506485738,1.1321491419059484,0.14584919144412908,-0.0024507227665182393,1.216604778064569,0.14862348536840472,True,False,False,False,False,True,False,True,False,False,True,False,0
-0.5426432187394513,-1.3297446806182578,-1.5579540466010575,0.4817367339354625,-1.2278121060256368,-0.6128760912054596,1.0739612774130698,False,True,True,False,False,False,False,False,True,False,False,True,0
0.6388709868139684,-0.47934850061597717,0.36354823090394667,-1.2736712281533682,-0.0024507227665182393,-0.6128760912054596,-1.5596924384063613,False,True,False,True,False,False,True,False,False,True,False,False,1
-1.1990399996024623,0.173694754054926,-0.02075222459705415,0.3978060231118957,1.2229106604926003,3.0460856473345976,1.643399918671325,True,False,False,False,False,True,False,False,True,True,False,False,0
1.2952677676769793,-0.18969254603015473,1.1321491419059484,-1.4228447809070297,-0.0024507227665182393,1.216604778064569,1.2875007678849155,True,False,True,False,False,False,True,False,False,False,False,True,0
1.4921868019358826,0.6576693107327662,-0.02075222459705415,1.3393056891415398,1.2229106604926003,-0.6128760912054596,-1.2037932876199517,True,False,True,False,False,False,False,False,True,False,False,True,0
0.7701503429865705,0.1700508569505162,0.7478486864049475,-0.6577934820902773,1.2229106604926003,1.216604778064569,1.643399918671325,True,False,False,False,True,False,False,True,False,False,True,False,0
-1.3959590338613654,0.5642961406930118,0.7478486864049475,-0.10997571850895704,-1.2278121060256368,-0.6128760912054596,-0.8478941368335422,False,True,False,True,False,False,False,True,False,True,False,False,1
-0.8052019310846557,1.7285415846806507,1.5164495974069492,0.4440389177187019,1.2229106604926003,1.216604778064569,0.3621629758402505,True,False,False,False,False,True,True,False,False,False,False,True,0
0.7701503429865705,0.3567294666005758,0.7478486864049475,-0.398396952406585,1.2229106604926003,3.0460856473345976,0.21980331552568663,False,True,True,False,False,False,False,True,False,False,False,True,1
-0.41136386256684915,-1.0614373573950717,-1.5579540466010575,2.4123853279465273,1.2229106604926003,1.216604778064569,1.643399918671325,True,False,False,False,False,True,True,False,False,True,False,False,1
1.163988411504377,-0.6308614712956023,-0.7893531355990558,0.24048535007682512,-1.2278121060256368,-0.6128760912054596,-0.2784554955752868,False,True,False,True,False,False,False,False,True,False,False,True,0
-1.1334003215161612,-1.2942674816723536,-1.5579540466010575,0.82681449162294,-0.0024507227665182393,-0.6128760912054596,-1.2037932876199517,False,True,False,False,True,False,False,True,False,False,False,True,0
0.4419519525550651,-1.6058003649705224,-1.5579540466010575,-2.2033872156304417,-1.2278121060256368,-0.6128760912054596,-1.061433627305388,True,False,False,False,False,True,True,False,False,False,False,True,0
-0.5426432187394513,0.7237200255323955,1.5164495974069492,-0.6419217080392932,1.2229106604926003,3.0460856473345976,-0.06491600510344105,True,False,False,False,True,False,False,False,True,True,False,False,0
-1.3303193557750645,-0.3346898493966909,-0.02075222459705415,-0.5911797154151024,-0.0024507227665182393,-0.6128760912054596,0.5757024663120962,True,False,True,False,False,False,False,True,False,False,False,True,1
